LOC4342210	1596	864	732
LOC4342211	110	60	50
LOC4342212	0	0	0
LOC107281555	0	0	0
LOC4342213	170	85	85
LOC4342214	0	0	0
LOC107281556	7	4	3
TRNAD-GUC_20	0	0	0
LOC107277120	257	156	101
LOC4342218	273	138	135
LOC4342219	3076	1611	1465
LOC112939787	3	1	2
LOC4342220	341	181	160
LOC4342221	184	93	91
LOC4342222	0	0	0
LOC4342223	512	294	218
LOC4342224	375	199	176
LOC4342225	1273	662	611
LOC4342226	242	119	123
LOC4342227	638	341	297
LOC4342228	652	350	302
LOC9266639	0	0	0
LOC4342229	876	468	408
LOC4342230	463	252	211
LOC9266456	168	82	86
LOC4342232	52	28	24
LOC107281663	896	476	420
LOC107281557	0	0	0
LOC4342233	751	421	330
LOC4342234	553	289	264
LOC4342235	1	1	0
LOC4342236	48	20	28
LOC4342237	4	3	3
LOC107275470	0	1	1
LOC112939625	0	0	0
LOC112939598	0	0	0
LOC9271891	84	44	40
LOC4342240	1150	592	558
LOC4342241	1017	560	457
LOC9272471	0	0	0
LOC4342242	225	115	110
LOC107276909	10	6	4
LOC107276331	0	0	0
LOC4342243	3	0	3
LOC4342244	1268	625	643
LOC4342246	47	26	21
LOC4342247	5838	3092	2746
LOC4342248	1516	784	732
LOC4342249	34	23	11
LOC4342250	0	0	0
LOC4342251	785	411	374
LOC4342253	256	132	124
LOC107275857	10	6	4
LOC112939540	1	1	0
LOC107276094	0	3	3
LOC112939541	12	15	3
LOC107276557	69	35	34
LOC107277041	55	32	23
LOC9267609	48	33	15
LOC107278772	0	0	0
LOC112939627	0	0	0
LOC107276248	38	14	24
LOC107275456	5	4	1
LOC107276691	13	4	9
LOC4342259	52	28	24
LOC107277340	0	0	0
LOC4342261	19	11	8
LOC4342262	19	10	9
LOC107275770	0	0	0
LOC4342263	33	11	22
LOC9267105	0	0	0
LOC4342264	310	153	157
LOC4342265	123	66	57
LOC4342266	285	142	143
LOC4342267	28	14	14
LOC4342268	0	0	0
LOC4342269	1698	906	792
LOC4342270	1579	849	730
LOC9266681	26	12	14
LOC4342272	21	13	8
LOC4342273	1	1	0
LOC4342274	17	6	11
LOC107277256	2	2	0
LOC107278592	0	0	0
LOC4342277	84	57	27
LOC107277643	6	5	1
LOC9267204	18	13	5
LOC9268981	142	78	64
LOC4342280	103	44	59
LOC4342281	173	86	87
LOC4342282	341	176	165
LOC4342284	19	7	12
LOC4342285	9	7	2
LOC4342286	255	114	141
LOC107281522	7	3	4
LOC107278720	55	35	20
LOC4342287	98	43	55
LOC4342288	122	57	65
LOC4342289	10	5	5
LOC4342290	184	93	91
LOC4342291	50	28	22
LOC4342292	798	367	431
LOC112939628	0	0	0
LOC4342293	142	64	78
LOC4342294	88	53	35
LOC9271184	10	6	4
LOC4342296	235	132	103
LOC9268571	358	187	171
TRNAE-UUC_3	0	0	0
LOC4342300	717	387	330
LOC4342301	328	189	139
LOC4342302	2090	1056	1034
LOC4342303	112	53	59
LOC4342304	73	38	35
LOC112939740	9	5	4
LOC4342306	1174	608	566
LOC4342307	997	475	522
LOC4342308	0	0	0
LOC107275797	0	0	0
LOC4342309	361	175	186
LOC4342310	0	0	0
LOC4342311	0	0	0
LOC9268689	0	0	0
LOC9270927	0	0	0
LOC107278128	0	0	0
LOC107277171	0	0	0
LOC107277316	0	0	0
LOC107278129	0	0	0
LOC107277170	0	0	0
LOC4342313	125	66	59
LOC4342314	140	86	54
LOC4342315	541	270	271
LOC107275384	7	5	2
LOC107276458	3	0	3
LOC107275753	0	0	0
LOC4342316	33	19	14
LOC4342317	3123	1626	1497
LOC4342318	569	300	269
LOC107281807	1	0	1
LOC107276442	1	1	0
LOC4342320	408	220	188
LOC4342321	86	50	36
LOC107275881	57	31	26
LOC107277418	44	22	28
LOC4342322	68	41	33
LOC112939618	7	10	6
LOC112939616	46	27	28
LOC4342326	14	22	42
LOC4342330	15	32	33
LOC4342331	4	0	4
LOC4342332	6	3	3
LOC9269147	17	10	7
LOC112939659	0	0	0
LOC107281559	0	0	0
LOC4342334	40	22	18
LOC107281472	0	0	0
LOC9267138	0	0	0
LOC4342335	7	3	4
LOC4342336	28	17	11
LOC112939567	0	0	0
LOC4342338	2	1	1
LOC9267036	0	0	0
LOC9268564	12	7	5
LOC4342341	288	148	140
LOC4342342	32	16	16
LOC107277131	0	0	0
LOC4342343	283	149	134
TRNAT-AGU_6	0	0	0
LOC4342345	737	369	368
LOC4342346	350	176	174
LOC4342347	220	125	95
LOC9266449	289	166	123
LOC4342349	44	130	112
LOC4342350	2934	1663	1469
LOC9268685	0	0	0
LOC4342352	0	0	0
LOC4342353	0	0	0
LOC4342354	5	0	5
LOC112939630	0	0	0
LOC107276334	0	0	0
LOC107281803	2	0	2
LOC9271814	24	8	16
LOC4342358	150	79	71
LOC9268276	0	0	0
LOC107281797	1	0	1
LOC4342360	44	24	20
LOC9272126	0	0	0
LOC4342361	761	402	359
LOC4342362	677	343	334
LOC107277389	295	122	173
LOC107281751	6	4	2
LOC112939773	0	0	0
LOC112939769	0	0	0
LOC112939742	0	0	0
LOC112939746	0	0	0
LOC112939739	0	0	0
LOC112939738	0	0	0
LOC112939774	0	0	0
LOC112939770	0	0	0
LOC112939741	0	0	0
LOC9266125	0	0	0
LOC107276237	0	0	0
LOC107276238	0	0	0
LOC4342364	2557	1398	1159
LOC4342365	233	124	109
LOC112939771	20	10	10
LOC107276794	24	14	10
LOC112939631	0	0	0
LOC112939632	0	0	0
LOC112939633	0	0	0
LOC4342369	226	123	103
LOC9271713	313	148	165
LOC4342370	310	164	146
LOC4342371	25	11	14
LOC4342372	32	32	34
LOC4342373	9	21	22
LOC107281515	2	1	1
LOC107275575	2	0	2
LOC4342374	381	192	189
LOC4342376	472	259	213
LOC4342377	361	186	175
LOC4342378	288	151	137
LOC4342379	84	46	38
LOC4342380	306	156	150
LOC4342381	1	0	1
LOC4342382	1	1	0
LOC4342383	83	51	32
TRNAM-CAU_25	0	0	0
LOC107276945	10	1	9
LOC4342386	171	92	79
LOC4342387	328	171	157
LOC4342388	0	0	0
LOC4342389	0	0	0
LOC112939577	0	0	0
LOC107278489	0	0	0
LOC107277222	0	0	0
LOC107275462	0	0	0
LOC107278737	0	0	0
LOC107281526	1	1	0
LOC107275366	0	0	0
LOC4342391	253	145	108
LOC9267230	3	0	3
LOC112939719	0	0	0
LOC4342393	0	0	0
LOC4342394	2	1	1
LOC107278379	0	0	0
LOC4342395	62	32	30
LOC107276047	1	0	1
LOC4342396	99	57	42
LOC4342398	244	158	158
LOC4342397	1	33	40
LOC4342399	771	430	341
LOC4342400	86	52	34
LOC4342403	2237	1163	1074
LOC4342404	97	46	51
LOC9270813	0	0	0
LOC112939753	0	0	0
LOC4342405	15	12	3
LOC4342406	31	18	13
LOC4342407	1674	865	809
LOC4342408	5425	2897	2528
LOC4342410	5319	2779	2540
LOC107278423	8	4	4
LOC4342413	484	278	206
LOC4342414	38	10	28
LOC107277919	0	0	0
LOC107277032	0	0	0
LOC9270215	0	0	0
LOC4342415	71	36	35
LOC4342416	336	183	153
LOC4342417	94	53	41
LOC4342419	2372	1286	1103
LOC112939542	17	9	25
LOC4342420	0	0	0
LOC4342421	63	34	29
LOC9270230	0	0	0
LOC4342422	141	82	59
LOC4342423	1120	557	563
LOC107275427	0	0	0
LOC4342424	358	193	165
LOC4342425	789	438	373
LOC4342426	39	30	31
LOC4342427	221	111	110
LOC4342429	742	387	374
LOC4342430	84	54	49
LOC4342431	68	39	29
LOC4342432	0	0	0
LOC107276425	0	0	0
LOC107278000	0	0	0
LOC112939635	0	0	0
LOC107278270	0	0	0
LOC107276424	0	0	0
LOC4342433	0	0	0
LOC112939636	0	0	0
LOC107276461	0	0	0
LOC107281567	3	5	4
LOC4342434	38	19	25
LOC4342435	185	101	84
LOC4342437	241	151	90
LOC4342438	35	19	16
LOC4342439	102	45	57
LOC4342440	50	68	59
LOC112939564	1	25	27
LOC107281512	1	13	14
LOC4342441	587	293	294
LOC4342442	560	275	285
LOC4342443	63	38	25
LOC112939721	3	0	3
LOC4342444	799	415	384
LOC107277733	12	4	8
LOC4342445	29	15	14
LOC4342446	2782	1472	1310
LOC4342447	237	117	120
LOC4342448	259	131	128
LOC4342449	7	5	2
LOC4342450	242	127	115
LOC4342451	75	36	39
LOC4342452	178	96	82
LOC4342453	1941	1095	846
LOC107281665	0	0	0
TRNAC-GCA_10	0	0	0
LOC4342455	1366	662	704
LOC107278488	15	7	8
LOC107281746	0	0	0
LOC107276571	4	3	1
LOC4342456	605	316	289
LOC107277045	0	0	0
LOC107275512	8	3	5
LOC4342458	0	0	0
LOC107277857	0	0	0
LOC4342459	1394	747	647
LOC4342460	188	82	106
LOC4342461	45	27	18
LOC4342462	741	403	338
LOC4342463	346	193	153
LOC4342464	650	361	289
LOC9270233	267	133	134
TRNAG-UCC_4	0	0	0
LOC107276606	28	11	17
LOC4342467	269	153	116
LOC107281547	11	5	6
LOC4342469	1093	544	549
LOC4342470	50	28	22
LOC4342471	137	80	57
LOC4342472	702	378	324
LOC4342473	51	166	204
LOC4342474	1465	966	818
LOC4342475	304	152	152
LOC4342476	571	299	272
LOC4342477	367	188	179
LOC4342478	1200	1341	1269
LOC4342479	449	931	928
LOC4342480	406	224	193
LOC4342481	184	100	95
LOC4342482	546	297	249
LOC107276387	0	0	0
LOC4342483	0	0	0
LOC107281724	26	9	17
LOC4342484	30	8	22
LOC107276944	0	0	0
LOC107281739	0	0	0
LOC107281792	4	3	1
LOC4342485	225	128	97
LOC107277703	12	8	6
LOC9270807	776	411	367
LOC4342487	489	273	218
LOC4342488	3059	1605	1456
LOC4342489	668	361	307
LOC4342490	784	424	361
LOC4342491	469	248	222
LOC4342492	178	90	88
LOC4342493	61	26	35
LOC4342495	100	47	53
LOC4342497	70	91	99
TRNAG-GCC_19	0	0	0
LOC4342499	1173	685	608
TRNAG-GCC_20	0	0	0
LOC4342501	317	179	138
LOC112939785	2	2	0
LOC4342502	1	1	0
LOC112939786	2	2	0
LOC112939755	1	0	1
LOC4342503	1282	681	601
LOC107281568	0	0	0
LOC107275919	0	0	0
LOC4342505	1318	669	649
LOC107277796	0	0	0
LOC4342507	141	76	67
LOC9270991	275	145	132
LOC4342508	765	380	385
LOC4342509	4	3	1
LOC4342510	1605	844	761
LOC4342511	100	59	41
LOC4342512	7	3	4
LOC4342513	13	8	5
LOC4342514	439	229	210
LOC4342515	1220	667	553
LOC107276900	0	0	0
LOC4342516	507	265	242
LOC107281694	0	0	0
LOC107281569	1	0	1
LOC4342517	755	392	363
LOC4342518	47	27	20
LOC107278554	375	193	182
LOC4342519	337	181	156
LOC4342521	970	498	472
LOC4342522	3312	1802	1510
LOC4342524	477	252	225
LOC4342526	1598	866	732
LOC107277788	8	6	2
LOC107275870	47	33	14
LOC107281552	19	7	12
LOC107275531	2	0	2
LOC112939722	1	0	1
LOC107277000	18	8	10
LOC112939594	6	4	2
LOC9270363	752	387	365
LOC9266118	126	72	54
LOC107281521	17	9	8
LOC4342528	224	105	119
LOC112939568	0	15	4
LOC4342529	0	4	15
LOC4342530	269	142	127
LOC4342532	417	224	193
LOC9271501	1	0	1
LOC4342533	255	130	125
LOC4342534	2351	1203	1148
TRNAF-GAA_12	0	0	0
LOC4342537	589	323	266
LOC4342538	2358	1219	1141
LOC9272001	3974	2019	1957
LOC4342542	120	69	51
LOC4342543	692	345	347
LOC9266277	204	111	93
LOC4342544	218	129	113
LOC4342545	4	16	12
LOC4342546	1881	994	887
LOC9269020	16	8	8
LOC112939549	183	90	93
LOC4342548	1312	676	636
LOC4342550	74	39	35
LOC4342551	0	0	0
LOC4342552	0	0	0
LOC4342553	586	315	271
LOC4342554	98	50	48
LOC112939621	14	5	9
LOC4342555	620	302	318
LOC107277102	38	15	23
LOC4342557	201	101	100
LOC4342558	126	68	58
LOC9267926	0	0	0
LOC107275522	5	3	2
LOC4342561	417	222	195
LOC112939608	112	51	61
LOC9270736	53	30	23
LOC4342563	6112	3213	2899
LOC4342564	774	425	349
LOC4342565	0	0	0
LOC4342566	89	54	35
LOC9268726	668	345	323
LOC4342568	198	184	189
LOC4342569	571	410	336
LOC4342570	28	11	17
LOC4342571	1714	881	833
LOC4342572	512	278	234
LOC4342573	989	507	482
LOC4342575	319	168	151
LOC107277689	0	0	0
LOC112939637	0	0	0
LOC4342576	0	0	0
LOC9270008	0	0	0
LOC112936145	0	0	0
LOC112936060	0	0	0
LOC107281573	0	0	0
LOC112939638	0	0	0
LOC107276340	0	0	0
LOC4342579	2	0	2
LOC4342580	3941	2083	1858
LOC9272289	196	87	109
LOC112939794	0	0	0
LOC4342583	3788	1995	1793
LOC4342584	266	136	131
LOC107281761	24	12	13
LOC4342585	910	491	419
LOC4342587	2022	985	1037
LOC4342588	309	155	154
LOC4342589	841	436	405
LOC4342590	164	88	76
LOC4342591	488	275	213
LOC112939666	2	0	2
LOC4342593	4541	2381	2160
LOC4342594	0	0	0
LOC112939696	0	0	0
LOC4342595	427	237	190
LOC4342596	67	36	31
LOC4342598	771	403	368
LOC4342599	1046	524	522
LOC4342600	80	42	38
LOC4342601	1396	736	660
LOC4342602	831	436	395
LOC4342603	2	0	2
LOC9267938	25	9	16
LOC9270490	37	24	13
LOC4342609	32	14	18
LOC4342610	3198	1635	1563
LOC4342611	0	0	0
LOC112936090	0	0	0
LOC4342612	99	47	58
LOC4342613	677	372	311
LOC4342614	1485	767	718
LOC107275425	0	0	0
LOC112939561	0	0	0
LOC4342615	0	0	0
LOC4342616	1	0	1
LOC107276168	5	2	3
LOC4342618	989	476	513
LOC4342619	330	171	159
LOC4342620	492	276	216
LOC4342621	1722	874	848
LOC112939615	6	2	4
LOC4342622	15	8	7
LOC9272142	10	6	4
LOC107275309	22	15	7
LOC9268037	423	220	203
LOC4342624	554	291	263
LOC107281784	0	0	0
LOC4342626	7418	3757	3661
LOC4342627	412	219	193
LOC107281781	215	110	105
LOC4342630	5	2	3
LOC4342631	2	0	2
LOC4342632	585	345	240
LOC4342633	666	328	338
LOC112939604	5	2	3
LOC112939640	0	0	0
LOC4342635	925	517	408
LOC4342637	103	54	49
LOC4342638	2952	1556	1396
LOC4342639	59	23	36
LOC4342640	12	7	5
LOC9267482	40	24	16
LOC4342642	44	23	21
LOC4342643	422	240	182
LOC4342644	1300	661	639
LOC4342645	236	134	102
LOC112939784	0	0	0
LOC9268479	9	3	6
LOC4342646	759	401	358
LOC107281785	0	0	0
LOC112939641	0	0	0
LOC4342649	75	24	51
LOC4342650	111	65	46
LOC4342652	1985	1066	919
LOC4342654	202	114	88
LOC107276420	0	0	0
LOC4342655	129	63	66
LOC107276604	2	0	2
LOC107281675	111	63	48
LOC107277583	116	71	45
LOC4342656	733	382	351
LOC112939767	0	0	0
LOC9267472	4	2	2
LOC107281496	60	32	28
LOC112939665	5	2	3
LOC112939731	0	0	0
LOC4342659	425	232	193
LOC4342662	4	1	3
LOC4342663	356	183	173
LOC107278003	0	0	0
LOC112939560	2	0	2
LOC4342665	2281	1164	1117
LOC9267755	32	9	23
LOC107281709	34	20	14
LOC4342667	57	38	19
LOC4342668	71	34	37
LOC4342669	1767	942	825
LOC9268087	934	449	485
LOC4342672	641	333	310
LOC107276817	0	2	0
LOC4342673	949	510	439
LOC9269213	0	0	0
LOC4342674	655	334	321
LOC107278543	32	23	9
LOC9269267	3	2	1
LOC107278126	25	14	11
LOC107275458	7	2	5
LOC4342676	401	214	187
LOC4342677	128	63	65
LOC4342678	495	248	247
LOC112939705	0	0	0
LOC4342679	289	158	131
LOC4342680	661	352	309
LOC4342681	0	0	0
LOC107275250	0	0	0
LOC4342682	222	112	111
LOC112939634	5	4	2
LOC4342683	383	170	213
LOC4342685	220	126	94
LOC4342686	3	1	3
LOC9268206	72	47	25
LOC4342688	1	1	0
LOC4342689	9	0	9
LOC4342690	2913	1579	1334
LOC4342691	848	442	406
LOC4342692	4	3	1
LOC4342694	304	152	152
LOC4342695	1555	819	737
LOC107276148	0	0	0
LOC4342696	431	244	187
LOC107278493	0	0	0
LOC112939642	0	0	0
LOC4342697	3761	1991	1770
LOC4342698	32	17	15
LOC112936116	0	0	0
LOC107275419	0	0	0
LOC107281575	0	0	0
LOC107281576	0	0	0
LOC4342699	4863	2541	2322
LOC4342700	140	69	71
LOC9267197	213	106	107
LOC4342701	149	66	83
LOC4342702	2301	1192	1109
LOC4342703	434	221	213
LOC4342704	67	37	30
LOC4342705	29	19	10
LOC4342706	733	380	353
LOC4342707	64	41	59
LOC107281788	6	26	15
LOC4342708	203	129	75
LOC107281577	0	0	0
LOC4342709	130	77	53
LOC112939570	0	0	0
LOC4342710	687	359	328
LOC4342711	260	122	138
LOC107275794	0	0	0
LOC107276332	32	11	21
LOC4342712	1075	578	497
LOC4342713	435	214	221
LOC4342714	19	8	11
LOC4342715	59	34	25
LOC4342716	0	0	0
LOC107281718	0	0	0
LOC107281707	0	0	0
LOC4342717	127	75	52
LOC4342718	653	312	341
LOC4342719	321	173	148
LOC4342720	0	0	0
LOC4342721	0	0	0
LOC4342722	0	0	0
LOC4342723	13	4	9
LOC4342724	0	0	0
LOC4342725	20	15	5
LOC4342726	489	227	262
LOC4342727	0	0	0
LOC9272174	109	53	56
LOC4342729	2	0	2
LOC4342730	0	0	0
LOC112939709	0	0	0
LOC112939768	0	0	0
LOC4342731	140	69	71
LOC4342732	0	0	0
LOC9270657	3	3	0
LOC4342734	4	1	3
LOC107277128	0	0	0
LOC107281525	0	0	0
LOC4342737	271	142	129
LOC112939643	0	0	0
LOC112939692	0	0	0
LOC9266917	101	56	45
LOC4342738	0	0	0
LOC107281579	0	0	0
LOC4342740	0	0	0
LOC4342741	2135	1165	972
LOC107281580	0	0	0
LOC4342742	242	118	124
LOC4342743	1421	782	639
LOC4342744	33	18	15
LOC4342745	3896	2066	1830
LOC107281581	0	0	0
LOC4342746	4228	2245	1983
LOC107275884	2	1	1
LOC4342747	190	107	83
LOC9266156	112	63	49
LOC107281682	10	5	5
LOC4342748	1584	855	729
LOC112939572	0	0	0
LOC112939595	0	0	0
LOC4342750	188	96	92
LOC4342752	128	55	73
LOC4342753	2417	1292	1125
TRNAL-CAA_8	0	0	0
LOC112939707	0	0	0
LOC112939554	0	0	0
LOC4342757	91	81	80
LOC112939744	0	0	0
LOC107276530	42	45	67
LOC4342758	298	148	150
LOC4342759	295	124	171
LOC4342760	153	87	66
LOC4342761	551	314	237
LOC4342763	360	194	166
LOC9268507	5	4	1
LOC4342767	78	34	44
LOC4342768	18	13	5
LOC4342769	107	56	51
LOC4342770	89	46	43
LOC4342771	3557	1839	1718
LOC107281519	36	16	20
LOC107281518	15	7	8
LOC4342773	46	21	25
LOC9266369	198	94	104
LOC4342774	405	203	202
LOC4342775	293	159	134
LOC4342776	182	86	98
LOC4342778	625	341	284
LOC4342779	48	21	27
LOC4342780	593	323	270
LOC112939644	0	0	0
LOC107281583	0	0	0
LOC4342782	477	249	228
LOC4342783	589	304	285
LOC4342784	495	268	227
LOC107281716	0	0	0
LOC4342785	0	0	0
LOC107281669	13	6	7
LOC4342786	28	17	11
LOC4342787	1246	583	663
LOC9268772	1201	633	568
LOC4342790	73	44	29
LOC4342791	1294	685	609
LOC4342793	306	156	150
LOC4342797	0	0	0
LOC4342799	503	256	247
LOC107275774	1	1	0
LOC4342801	53	29	24
LOC4342802	2298	1235	1063
LOC4342803	84	42	42
LOC4342804	64	29	35
LOC4342805	1	0	1
LOC4342806	399	203	196
LOC4342807	87	40	47
LOC4342808	47	25	22
LOC4342809	57	37	20
LOC4342810	31	21	10
LOC4342812	78	41	37
LOC4342813	175	109	66
LOC4342814	0	0	0
LOC4342815	23	9	14
LOC4342816	205	115	90
LOC107276363	0	0	0
LOC107275858	0	0	0
LOC112939724	0	0	0
LOC4342818	305	146	159
LOC9271497	18	10	11
LOC4342819	153	62	94
LOC107275413	0	0	0
LOC112939647	0	0	0
LOC4342820	9	6	3
LOC4342821	266	151	115
LOC4342822	41	18	23
LOC107277112	0	0	0
LOC107275639	0	0	0
LOC9271978	0	0	0
LOC4342824	2398	1263	1135
LOC4342825	226	125	101
LOC4342826	10716	5563	5153
LOC4342827	864	421	443
LOC4342828	235	137	98
LOC107276709	0	0	0
LOC4342829	1	1	0
LOC4342830	106	54	52
TRNAE-CUC_20	0	0	0
LOC107281520	5	2	3
LOC107277075	0	0	0
LOC4342832	0	0	0
LOC4342835	204	105	99
LOC112939745	0	0	0
LOC4342836	265	142	123
LOC4342837	173	94	79
LOC4342838	912	456	456
LOC4342839	1	0	1
LOC4342840	12	8	4
LOC4342842	606	307	299
LOC107277609	46	21	25
LOC4342843	170	97	73
LOC4342844	1207	624	583
LOC9268174	0	0	0
LOC4342845	0	0	0
LOC4342847	612	312	300
LOC112939565	59	36	23
LOC4342850	4050	2081	1969
LOC4342851	44	26	18
LOC4342852	27	18	9
LOC9269430	13	6	7
LOC107275407	0	0	0
LOC112939596	0	0	0
LOC107281479	27	17	10
LOC112939757	0	0	0
LOC112939733	0	0	0
LOC107281501	221	113	108
LOC4342855	32	15	17
LOC112939727	0	0	0
LOC112939548	0	0	0
LOC107281585	0	0	0
LOC9270078	71	42	31
LOC4342857	70	44	26
LOC107275867	20	10	10
LOC4342858	171	97	76
LOC107281487	0	0	0
LOC4342859	1279	676	603
LOC107281732	1	0	1
LOC112939587	0	0	0
LOC4342860	96	45	51
LOC4342861	135	73	62
LOC107281758	26	14	12
LOC112939610	0	0	0
LOC107281759	0	0	0
LOC4342862	215	95	120
LOC4342863	373	214	159
LOC9272173	91	43	48
LOC4342864	0	0	0
LOC4342865	0	0	0
LOC4342867	22	14	8
LOC4342868	572	288	284
LOC4342870	74	39	35
LOC107281674	4	3	1
LOC4342871	64	37	27
LOC4342872	25	7	18
LOC107281722	0	0	0
LOC107276161	0	0	0
LOC4342874	2519	1309	1210
LOC112939543	3	2	1
LOC107278636	0	0	0
LOC9271412	0	0	0
LOC107276342	0	0	0
LOC9267162	93	66	27
LOC107281717	0	0	0
LOC4342880	338	188	150
LOC4342881	101	58	43
LOC4342882	471	248	223
TRNAS-AGA_9	0	0	0
LOC4342884	128	63	65
LOC107281588	0	0	0
LOC4342886	377	182	195
LOC4342890	498	251	247
LOC112939765	0	0	0
LOC112939763	0	0	0
LOC4342892	552	287	265
LOC107281546	0	0	0
LOC112939789	0	0	0
LOC107277886	0	0	0
LOC4342894	480	263	217
LOC9268920	118	64	54
LOC4342895	216	99	117
LOC112939788	0	0	0
LOC4342896	16	5	11
LOC112936135	0	0	0
LOC4342897	0	0	0
LOC4342898	0	0	0
LOC4342899	211	118	93
LOC107276281	0	0	0
LOC9272721	25	16	9
LOC107276899	20	3	17
LOC4342905	100	66	34
LOC4342906	103	64	39
LOC112939658	240	124	116
LOC9272321	363	211	152
LOC112936077	27	17	10
LOC4342909	0	0	0
LOC112936025	52	22	30
LOC107275905	0	0	0
LOC4342910	0	0	0
LOC107281591	0	0	0
LOC4342911	884	464	420
LOC4342912	411	240	171
LOC4342913	34	25	9
LOC4342914	189	110	79
LOC9271169	0	0	0
LOC107275559	0	0	0
LOC107281592	0	0	0
LOC107277026	0	0	0
LOC9271708	149	75	74
LOC112939669	0	0	0
LOC112939766	0	0	0
LOC4342925	302	170	132
LOC112939756	0	0	0
LOC4342926	361	183	178
LOC4342927	0	0	0
LOC107281749	0	0	0
LOC4342930	95	45	50
LOC4342932	57	29	28
LOC9268628	28	13	15
LOC9270958	5	2	3
LOC4342934	322	140	182
LOC107281594	0	0	0
LOC112939670	0	0	0
LOC107281533	3	1	2
LOC107281510	1	0	1
LOC4342935	71	34	37
LOC4342936	19	7	12
LOC4342937	4	4	2
LOC107281664	36	16	22
LOC107275454	0	0	0
LOC4342938	80	47	33
LOC4342939	168	91	77
LOC4342941	3647	1868	1779
LOC4342943	0	0	0
LOC4342944	273	139	134
LOC4342945	230	115	115
LOC107281535	51	31	20
LOC4342946	2399	1275	1124
LOC4342948	69	46	23
LOC107281488	6	0	6
LOC4342949	635	352	283
LOC9270888	147	80	67
LOC112939545	0	0	0
LOC112939539	0	0	0
LOC4342953	592	289	303
LOC4342954	23	16	7
LOC107277279	76	38	38
LOC107281597	0	0	0
LOC107276673	0	0	0
LOC9266464	188	97	91
LOC4342958	411	229	182
LOC4342959	130	61	69
LOC4342960	321	161	160
LOC4342961	337	180	157
LOC4342962	934	483	451
LOC4342965	106	54	52
LOC4342966	244	134	110
LOC4342967	6	3	3
LOC9272438	0	0	0
LOC4342968	0	0	0
LOC112939575	27	19	8
LOC4342969	257	131	126
LOC107277944	1677	754	923
LOC107281549	0	0	0
LOC4342972	0	0	0
LOC9266324	10	1	9
LOC4342973	29	20	15
LOC112939708	1	1	0
LOC4342974	20	14	12
LOC9266059	285	159	126
LOC4342977	47	29	18
LOC4342978	265	150	115
LOC107281810	7	5	2
LOC4342980	468	244	224
LOC4342981	1030	563	467
LOC112939762	0	0	0
LOC112939671	0	0	0
LOC112939704	0	0	0
LOC112939759	0	0	0
LOC112939764	0	0	0
LOC107281598	0	0	0
LOC4342984	278	143	135
LOC4342987	557	304	253
LOC9272296	0	0	0
LOC107281600	0	0	0
LOC107281601	0	0	0
LOC4342988	2407	1246	1161
LOC4342990	230	117	113
LOC107275405	0	0	0
LOC4342991	663	338	325
LOC4342992	14	6	8
LOC4342993	470	227	243
LOC4342995	255	145	110
LOC4342996	1120	597	523
LOC4342997	2114	1086	1028
LOC9267504	6	5	1
LOC4342999	72	36	36
LOC4343000	9	5	4
LOC4343001	377	177	200
LOC4343002	1572	835	737
LOC4343003	1256	664	592
LOC9266984	93	45	48
LOC4343006	42	20	22
LOC112939795	0	0	0
LOC9272104	200	120	80
LOC4343009	4	2	2
LOC4343010	64	34	30
LOC4343011	502	269	233
LOC112939760	0	0	0
LOC4343012	5	1	4
LOC4343013	320	168	152
LOC4343014	0	0	0
LOC4343015	0	0	0
LOC4343016	157	98	59
LOC4343018	168	77	91
LOC4343020	409	217	192
LOC4343022	190	100	90
LOC107281804	6	36	46
LOC107278422	365	248	193
LOC4343026	882	425	457
LOC112939734	0	0	0
LOC4343027	1191	587	604
LOC107278618	3	1	2
LOC9270051	7	4	3
LOC9268478	141	69	72
LOC4343029	263	126	137
LOC9272338	0	0	0
LOC9270156	76	42	34
LOC4343030	225	117	108
TRNAS-GCU_8	0	0	0
LOC4343032	663	336	327
LOC4343033	790	391	399
LOC4343034	184	95	89
LOC4343036	239	126	113
LOC4343037	17	6	11
LOC4343038	617	312	305
LOC107281690	32	16	16
LOC4343039	1051	547	504
LOC4343040	93	41	52
LOC107281711	12	3	9
LOC4343041	3597	1887	1710
LOC4343043	68	30	38
LOC9270014	638	328	310
LOC107281606	111	53	58
LOC4343045	936	486	450
LOC107276147	0	0	0
LOC9267990	55	24	31
LOC4343046	98	52	46
LOC4343047	20	16	4
LOC107277878	0	0	0
LOC4343048	118	62	56
LOC107281706	16	11	5
LOC4343049	5029	2644	2385
LOC4343051	1	0	1
LOC4343053	47315	24500	22815
LOC107278165	30	57	41
LOC112939728	10	35	67
LOC112939729	4	1	3
LOC107278268	13	8	5
LOC107281766	0	0	0
TRNAL-CAA_9	0	0	0
LOC9271516	19399	9995	9404
LOC107275265	5639	2934	2706
LOC9269746	103	59	44
LOC107281723	1	0	1
LOC107275464	0	0	0
LOC4343066	349	190	159
LOC4343067	75	46	29
LOC4343069	2668	1397	1271
LOC4343070	99	260	228
LOC4343071	880	664	605
LOC4343074	506	265	241
LOC9268481	516	235	281
LOC107278340	0	0	0
LOC4343078	175	98	77
LOC4343079	279	144	136
LOC4343080	147	64	83
LOC112939702	0	0	0
LOC107281703	11	9	2
LOC107281612	0	0	0
LOC4343082	79	50	29
LOC4343083	1711	836	875
LOC4343084	23	10	13
