LOC4335965	60	33	54
LOC4335966	149	83	66
LOC4335967	1307	681	626
LOC107278557	322	166	156
LOC4335968	1202	635	567
LOC4335969	5	23	31
LOC4335970	364	222	191
LOC107280682	0	0	0
LOC9267158	818	401	417
LOC4335973	0	0	0
LOC4335974	124	68	56
LOC4335976	154	66	88
LOC4335977	20	39	31
LOC107278255	154	102	102
LOC9269545	9	1	8
LOC4335978	25	14	11
LOC4335979	350	200	150
LOC4335980	199	93	106
LOC4335981	3	2	1
LOC4335982	96	52	44
LOC4335983	381	196	185
LOC4335984	289	161	128
LOC4335985	146	77	69
LOC4335986	0	0	0
LOC4335987	0	0	0
LOC4335989	684	381	303
LOC4335990	114	71	43
LOC4335991	52	31	21
LOC4335992	10645	5810	4835
LOC4335993	121	61	60
LOC4335994	912	461	451
LOC4335995	218	117	101
LOC107278393	283	161	122
LOC4335997	415	217	198
LOC4335998	173	84	89
LOC4335999	97	62	35
LOC107275637	4364	2229	2138
LOC4336000	3271	1734	1537
LOC4336001	700	383	317
LOC4336003	102	52	50
LOC4336004	561	296	265
LOC4336005	104	67	37
LOC4336006	582	343	239
LOC4336008	117	77	40
LOC107277288	20	9	11
LOC4336009	545	299	246
LOC4336010	29	20	9
LOC4336011	280	163	117
LOC4336012	639	362	277
LOC4336013	392	217	175
LOC9267394	16	11	29
LOC4336015	80	64	40
LOC112936109	2	0	2
LOC107280814	0	0	0
LOC112938882	0	0	0
LOC4336017	76	40	36
LOC107278254	0	0	0
LOC112938813	1	1	0
LOC112938570	0	0	0
LOC4336018	83	41	42
LOC4336019	4	0	4
LOC107278574	4	3	1
LOC9267194	66	34	32
TRNAR-ACG_10	0	0	0
LOC4336021	1180	673	507
LOC4336022	1194	664	530
LOC4336023	551	305	246
LOC4336024	643	349	294
LOC4336026	169	89	80
LOC107277705	150	69	81
LOC107280497	98	61	37
LOC4336027	378	207	171
LOC107278750	15	25	40
LOC4336028	15	36	29
LOC4336030	293	139	154
LOC4336031	41	20	21
LOC4336033	195	77	118
TRNAW-CCA_6	0	0	0
LOC9271431	0	383	439
LOC4336035	434	656	600
LOC4336036	709	379	330
LOC4336037	334	192	142
LOC4336038	498	258	240
LOC4336039	12	6	6
LOC112938572	0	0	0
LOC4336040	0	0	0
LOC4336041	0	0	0
LOC4336042	734	414	320
LOC4336043	1978	1080	898
LOC4336044	3	0	3
LOC4336045	528	261	267
LOC4336046	616	340	276
LOC4336047	205	95	110
LOC9268615	30	11	19
LOC4336049	161	82	79
LOC112938644	268	135	133
LOC4336050	256	130	126
LOC4336051	502	263	239
LOC4336052	267	155	112
TRNAW-CCA_7	0	0	0
LOC4336055	0	0	0
LOC4336056	191	105	86
LOC4336057	54	64	51
LOC4336058	495	306	250
LOC4336059	24	18	6
LOC4336061	216	93	123
LOC4336063	2	2	0
LOC4336064	83	50	33
LOC4336065	1190	608	582
LOC4336066	7966	4210	3756
LOC4336067	255	139	116
LOC4336070	1843	965	878
LOC4336071	196	97	99
LOC9271504	82	48	34
LOC4336073	126	63	63
LOC4336074	38	173	172
LOC4336075	0	154	153
LOC4336076	1149	595	554
LOC4336077	253	140	113
LOC4336079	418	229	189
LOC112936052	38	15	23
LOC4336080	122	72	50
LOC4336081	2615	1439	1176
LOC9271316	21	7	14
LOC4336083	1012	521	491
LOC4336084	39	13	26
LOC4336085	74	27	47
LOC107275581	0	0	0
LOC9266478	219	101	118
LOC4336087	286	140	146
LOC4336088	448	237	211
LOC4336089	413	219	194
LOC112938730	0	33	19
LOC4336090	28	36	44
LOC4336091	0	0	0
LOC4336092	250	145	105
LOC4336093	33	24	9
LOC4336094	1	10	4
LOC112938779	1	4	10
LOC4336096	173	98	75
LOC9272649	814	424	403
LOC4336098	327	191	149
LOC4336099	285	133	153
LOC4336100	231	119	113
LOC107277125	7	4	3
LOC9268289	325	161	164
LOC4336102	158	68	90
LOC4336103	135	58	77
LOC107276454	498	260	238
LOC107277191	10	6	4
LOC107280571	9	6	3
LOC4336108	1532	835	697
LOC4336109	219	144	75
LOC112938609	61	30	31
LOC107280645	55	23	32
LOC9266035	9	2	7
LOC4336112	40	20	20
LOC4336113	106	59	47
TRNAI-AAU_6	0	0	0
LOC4336115	50	164	164
LOC4336116	63	162	179
LOC4336117	369	197	172
LOC4336118	642	363	279
LOC4336119	177	94	83
LOC4336120	31	17	14
LOC9272494	6	4	2
LOC4336122	231	106	125
LOC112938731	2	2	0
LOC4336124	261	142	119
LOC4336125	647	358	289
LOC4336126	22	14	8
LOC112938640	2	1	1
LOC4336127	0	0	0
LOC4336128	12	10	2
LOC4336129	128	62	66
LOC107278567	206	110	96
LOC9266635	588	314	274
LOC4336131	60	30	30
LOC107280795	1588	854	734
LOC4336133	100	58	42
TRNAN-GUU_12	0	0	0
LOC4336135	30	14	16
TRNAM-CAU_20	0	0	0
LOC4336140	5641	3021	2621
LOC107276630	0	0	0
LOC9266980	71	37	34
LOC112938692	19	19	10
LOC9269478	59	40	29
LOC9271752	53	106	90
LOC4336142	35	85	93
LOC9268348	3	0	3
LOC4336145	271	168	103
LOC4336146	193	118	81
LOC107275368	9	2	13
LOC107276827	0	0	0
LOC107276440	0	0	0
LOC4336148	96	54	42
LOC107277892	10	2	9
LOC4336149	112	63	50
LOC4336150	375	188	187
LOC9271712	104	66	38
LOC4336151	11	11	0
LOC112938618	0	1	0
LOC4336152	161	96	65
LOC4336153	16708	8782	7927
LOC9266900	228	125	103
LOC4336155	479	260	219
LOC4336156	22	12	12
LOC4336157	892	491	401
LOC4336158	802	433	369
LOC4336159	51	41	10
LOC4336160	135	71	64
LOC4336162	186	96	90
LOC4336163	266	126	140
LOC4336164	1853	953	900
LOC107276579	7	4	3
LOC4336166	30	19	11
LOC4336167	75	34	41
LOC4336168	325	158	167
LOC4336169	782	420	362
LOC4336170	277	161	116
LOC9266392	140	79	61
LOC107280680	26	13	13
LOC9268866	66	46	20
LOC4336173	183	101	82
LOC9267477	65	34	31
LOC4336174	670	347	323
LOC4336175	32	11	21
LOC4336176	687	355	332
LOC4336178	0	0	0
LOC4336179	10	7	3
LOC4336181	76	39	37
LOC4336182	92	44	52
LOC4336183	309	177	136
LOC4336185	0	0	0
LOC4336186	218	121	97
LOC4336187	77	39	38
LOC4336188	709	376	333
LOC4336189	3	0	3
LOC4336190	13	6	7
LOC4336191	73	42	31
LOC4336192	1094	601	495
LOC107277650	90	48	42
LOC4336193	810	422	388
LOC9271760	171	85	86
LOC4336195	206	124	82
LOC4336196	1037	555	483
LOC4336197	75	44	31
LOC4336198	195	99	96
LOC4336199	613	333	280
LOC4336201	413	247	166
LOC107277960	0	0	0
LOC4336202	98	52	46
LOC4336203	715	380	335
LOC112938772	0	0	0
LOC112938732	0	0	0
LOC112938733	0	0	0
LOC112938734	0	0	0
LOC9270693	0	0	0
LOC4336204	462	268	194
LOC4336205	849	449	400
LOC4336206	1592	870	722
LOC4336207	1018	537	481
LOC4336208	626	345	281
LOC4336209	1423	799	624
LOC4336210	249	131	118
LOC4336211	92	52	40
LOC4336212	452	251	201
LOC4336213	2	2	0
LOC4336214	228	109	119
LOC4336215	398	201	197
LOC4336216	18551	10024	8528
LOC4336217	64	39	25
LOC4336218	222	104	118
LOC9268154	872	540	471
LOC112938617	5	75	69
LOC4336219	113	61	52
LOC4336220	302	158	144
LOC4336221	920	465	455
LOC9270850	440	241	199
LOC112938593	0	0	0
LOC4336224	1131	611	520
LOC4336225	53	28	25
LOC4336227	38	24	40
LOC4336228	0	19	6
LOC4336229	151	94	57
LOC4336230	228	120	108
LOC4336231	487	268	219
LOC4336232	219	122	97
LOC4336234	486	263	223
LOC4336235	1004	533	471
TRNAL-UAA_1	0	0	0
LOC112936149	3	0	3
LOC4336237	353	189	164
LOC9272103	177	84	93
LOC112938827	0	0	0
LOC4336241	331	168	163
LOC4336242	149	82	77
LOC4336243	442	257	195
LOC4336244	198	107	91
LOC4336245	14	6	8
LOC4336246	261	140	121
LOC107276986	14	10	4
LOC4336247	14	8	6
LOC107275292	80	47	33
LOC4336248	2	1	1
LOC4336249	98	63	35
LOC4336250	489	273	216
LOC4336253	1024	576	448
LOC107280649	0	0	0
LOC4336254	485	266	219
LOC4336255	1220	687	533
LOC4336257	396	195	201
LOC4336258	210	106	104
LOC4336259	319	177	142
LOC4336260	309	158	151
LOC4336261	131	75	56
LOC4336262	211	100	111
LOC4336263	0	2	1
LOC107277699	4	5	2
LOC4336265	9	8	1
LOC112938766	0	0	0
LOC112938765	7	4	3
LOC4336266	444	238	206
LOC4336267	343	184	159
LOC4336268	43	29	14
LOC4336269	51	20	31
LOC9266741	136	60	76
LOC4336271	75	33	42
LOC4336272	1406	733	673
LOC4336273	395	206	189
LOC107278299	326	188	138
LOC107280650	0	0	0
LOC4336275	253	147	106
LOC4336276	422	223	199
LOC4336277	131	67	64
LOC4336278	1216	688	528
LOC4336279	357	166	191
TRNAV-CAC_3	0	0	0
LOC4336281	550	271	282
LOC107277775	30	22	11
LOC4336282	339	193	146
LOC112938657	11	10	1
LOC4336283	227	132	95
LOC4336284	1357	659	698
LOC4336285	1	0	2
LOC9267916	64	27	38
LOC4336286	919	514	405
LOC4336287	1035	575	460
LOC4336288	142	76	66
LOC4336289	110	61	49
LOC4336290	1131	611	520
LOC4336292	1718	906	812
LOC9267297	119	69	50
LOC4336294	7616	4123	3493
LOC4336295	8	4	4
LOC4336296	204	116	90
LOC4336297	2	2	2
LOC4336298	70	31	39
LOC4336299	372	212	160
LOC4336300	1736	960	776
LOC9267791	174	114	60
LOC4336302	198	97	101
LOC4336303	0	0	0
LOC9268117	0	0	0
LOC4336306	2170	1139	1031
LOC9269012	0	0	0
LOC4336307	9595	5054	4541
LOC4336308	206	89	117
LOC4336309	261	134	130
LOC112938750	70	44	29
LOC4336310	147	83	64
LOC4336311	1230	668	562
LOC4336312	620	365	255
LOC4336313	1037	557	480
TRNAI-AAU_7	0	0	0
LOC107276941	0	0	0
LOC4336315	3	2	1
LOC4336316	1162	614	548
LOC4336317	1355	774	581
LOC4336318	877	488	389
LOC4336319	1213	682	531
LOC107280782	83	38	45
LOC4336321	25	11	14
LOC107280651	0	0	0
LOC4336323	1326	701	625
LOC4336324	170	283	282
LOC4336325	257	341	311
LOC4336326	381	180	201
LOC4336327	663	338	325
LOC4336328	232	133	99
LOC9266143	150	83	67
LOC4336329	464	285	209
LOC9271281	13	15	28
LOC4336331	3509	1856	1653
LOC4336333	116	60	56
LOC4336334	533	283	250
LOC4336335	0	0	0
LOC4336336	54	33	21
LOC4336338	453	250	203
LOC4336341	646	338	314
LOC112938678	5	6	5
LOC4336342	51	31	20
LOC107275983	31	20	11
LOC4336343	693	378	315
LOC4336344	112	45	67
LOC4336345	199	113	86
LOC9270292	16	11	5
LOC107275997	25	12	13
LOC4336347	1241	692	549
LOC112938588	0	0	0
LOC4336348	0	0	0
LOC9270356	96	59	40
LOC4336350	2225	1193	1035
LOC4336351	104	39	65
LOC4336352	557	305	252
LOC112938846	5	4	1
LOC112938849	5	3	2
LOC112938836	5	1	4
LOC112938848	0	0	0
LOC112938845	5	2	3
LOC4336353	752	400	352
LOC4336354	2317	1236	1081
LOC9267434	17	9	8
LOC4336355	238	127	111
LOC4336356	0	0	0
LOC107276644	0	0	0
LOC4336357	135	56	79
LOC4336358	422	248	174
LOC107280674	0	0	0
LOC107280675	0	0	0
LOC4336359	73	41	32
LOC4336360	26	11	17
LOC4336361	403	230	175
LOC4336362	465	249	216
LOC4336363	445	227	218
LOC4336365	574	285	289
LOC4336366	152	94	58
LOC4336368	827	457	370
LOC4336370	366	204	162
LOC4336371	994	579	449
LOC4336372	705	388	351
LOC4336373	197	99	98
TRNAI-AAU_8	0	0	0
LOC9267086	0	0	0
LOC4336376	3	2	1
LOC4336377	7	4	3
TRNAG-GCC_13	0	0	0
LOC4336379	322	164	158
LOC4336380	309	182	127
LOC4336381	0	0	0
LOC4336383	106	45	61
LOC4336384	458	226	232
LOC4336385	69	41	28
LOC107275418	0	0	0
LOC4336386	205	127	78
LOC4336387	279	146	133
LOC4336388	0	0	0
LOC107276717	0	0	0
LOC107280799	2	1	1
LOC4336389	31	19	12
LOC4336390	8	5	3
LOC4336391	7	3	4
LOC4336393	6	46	18
LOC4336394	96	67	87
LOC4336396	478	250	228
LOC4336397	7678	4131	3547
LOC4336398	223	113	110
TRNAI-AAU_9	0	0	0
LOC4336400	13	6	7
LOC4336401	13	4	9
LOC112938619	9	7	2
LOC4336402	180	107	73
TRNAR-CCG_2	0	0	0
LOC4336405	2	2	0
LOC4336406	895	489	406
LOC4336407	1946	1035	911
LOC4336408	262	153	109
LOC4336409	696	375	321
LOC4336410	338	192	146
LOC112938821	0	0	0
LOC9268903	0	0	0
LOC9271447	0	0	0
LOC4336412	162	96	66
LOC9271676	2704	1434	1270
LOC112938759	0	25	27
LOC4336415	73	51	74
LOC9272664	419	223	196
LOC112938769	0	0	0
LOC4336417	372	197	175
LOC4336419	298	149	149
LOC4336420	580	329	251
LOC4336421	396	212	184
LOC4336422	77	43	34
LOC107280720	0	0	0
LOC4336423	456	245	211
LOC4336424	2609	1393	1216
LOC9268189	78	38	40
LOC4336426	14	9	5
LOC4336427	59	28	31
LOC4336428	450	286	297
LOC4336429	9	74	68
LOC107277757	624	335	289
LOC4336431	1	0	1
LOC107278684	47	22	25
LOC4336432	203	105	98
LOC4336434	7	47	74
LOC4336435	365	258	221
LOC107275925	2	2	0
LOC4336437	46	24	22
LOC4336438	11	8	3
LOC4336439	0	0	0
LOC4336440	184	105	79
LOC4336441	245	141	104
LOC4336442	261	144	117
LOC4336445	21	14	7
LOC4336446	17	10	7
LOC4336447	59	38	21
LOC4336449	702	393	309
LOC4336450	239	117	122
LOC107277663	17	7	10
LOC4336451	1398	733	665
LOC4336452	8	2	6
TRNAF-GAA_10	0	0	0
LOC107277792	0	0	0
LOC4336454	35	18	17
LOC4336455	247	117	130
LOC4336456	1474	818	656
LOC4336457	2896	1522	1374
TRNAA-UGC_3	0	0	0
LOC4336460	346	200	146
LOC4336461	310	184	126
LOC4336462	128	68	60
LOC4336463	367	188	179
LOC4336464	3	0	3
LOC4336465	0	0	0
LOC4336466	244	132	112
LOC4336468	0	2	3
LOC4336469	61	32	34
LOC4336470	245	138	107
LOC4336471	175	87	88
LOC4336472	101	58	43
LOC9269146	467	253	214
LOC4336474	396	213	183
LOC9267565	5	5	0
LOC4336475	27	67	88
LOC4336476	131	158	101
LOC4336478	85	43	42
LOC4336479	275	173	102
LOC112938639	1166	595	571
LOC4336481	538	316	225
LOC4336482	260	139	124
LOC4336483	1589	853	736
LOC4336484	271	154	117
LOC4336485	186	116	70
LOC4336486	174	89	85
LOC4336487	1503	795	708
LOC107278614	2	2	0
LOC4336488	242	125	117
LOC4336489	778	401	377
LOC4336490	1277	660	617
LOC4336492	384	198	186
LOC9271852	5	3	2
LOC107280751	6	4	2
LOC4336494	464	231	233
LOC4336495	544	316	228
LOC4336497	1	1	0
LOC4336498	5	5	0
LOC4336500	51	23	31
LOC112938687	4	4	3
LOC4336501	1256	691	565
LOC107276813	0	0	0
LOC4336502	4802	2582	2220
LOC4336503	62	35	27
LOC107275723	0	0	0
LOC107278494	0	0	0
LOC4336504	90	48	42
LOC4336505	156	79	77
LOC107275790	122	56	66
LOC4336507	361	195	166
LOC4336508	118	63	55
LOC4336509	345	177	168
LOC4336510	145	87	58
LOC4336511	0	0	0
LOC4336512	102	62	40
LOC4336513	207	108	99
LOC4336514	299	146	153
LOC4336515	20	9	11
LOC4336518	0	0	0
LOC4336519	20	9	11
LOC4336520	243	139	104
LOC4336522	220	151	115
LOC4336523	918	513	451
LOC107280793	0	0	0
LOC4336524	5	5	0
LOC4336525	102	47	55
LOC9271011	34	18	16
LOC4336526	549	317	232
LOC4336527	517	268	249
LOC4336528	1074	589	485
LOC4336529	12	7	5
LOC4336530	19	10	20
LOC4336531	158	98	71
LOC107275398	0	0	0
LOC4336532	1753	883	872
LOC107278331	5	158	200
TRNAP-CGG_1	0	0	0
LOC4336533	401	425	329
LOC4336535	388	213	175
LOC4336536	3	0	3
LOC9269566	8	11	5
LOC112938583	360	184	184
LOC4336538	188	102	86
LOC112938622	0	0	0
LOC4336539	254	137	117
LOC4336540	755	416	339
LOC107280652	0	0	0
LOC4336541	635	318	317
LOC4336542	40	19	21
LOC4336543	161	84	77
LOC9272389	149	78	71
LOC4336545	84	36	48
LOC107280774	0	0	0
LOC107280775	5	3	2
LOC4336546	180	111	69
LOC4336547	257	253	227
LOC4336548	52	129	146
LOC4336550	779	455	324
LOC4336551	925	476	449
LOC4336552	45	23	22
LOC4336553	188	101	87
LOC4336554	778	429	349
LOC112938826	11	2	9
LOC112938832	7	3	4
LOC112938838	3	2	1
LOC112938839	18	7	11
LOC112938837	68	39	29
LOC4336555	240	146	94
LOC4336556	80	42	38
LOC4336558	510	234	278
LOC4336560	394	232	162
LOC4336561	0	0	0
LOC112936014	114	63	51
LOC4336562	101	46	55
LOC9266196	59	30	29
LOC4336564	23	10	13
LOC4336565	29	15	14
LOC4336566	7	2	5
LOC107276680	40	29	11
LOC4336567	75	32	43
LOC4336568	362	210	152
LOC4336569	359	211	148
LOC4336570	0	0	0
LOC107280803	12	9	3
LOC4336571	1731	951	780
LOC107277426	0	0	0
LOC4336573	2	1	1
LOC4336574	526	289	237
LOC4336575	395	192	203
LOC4336576	19	8	11
LOC4336577	943	532	411
LOC4336578	165	94	71
LOC107280699	16	6	10
LOC4336580	139	79	60
LOC4336581	297	154	143
LOC4336582	209	103	106
LOC4336583	3	2	1
LOC4336584	5712	3095	2617
LOC4336585	186	82	104
LOC107277304	7	1	6
LOC4336587	298	147	151
LOC4336589	891	489	402
LOC4336590	304	156	148
LOC4336591	74	115	130
LOC4336592	359	287	243
LOC4336593	0	0	0
LOC9271254	42	24	18
LOC4336595	88	60	28
LOC4336596	431	230	201
LOC4336597	6	3	3
LOC4336598	64	33	31
LOC4336599	20	5	15
LOC4336600	2424	1303	1121
LOC4336601	1	1	0
LOC4336602	21	9	12
LOC4336603	507	305	202
LOC4336604	0	0	0
TRNAE-CUC_13	0	0	0
LOC4336606	23	11	12
LOC4336607	185	87	98
LOC107276487	0	0	0
LOC4336608	82	32	50
LOC4336609	402	222	180
LOC4336612	919	506	413
LOC107276255	13	7	6
LOC107280654	0	0	0
LOC4336613	93	55	43
LOC112938686	1	5	1
LOC4336614	653	340	313
LOC4336615	144	76	68
LOC4336616	0	0	0
LOC107275968	7	4	3
LOC4336617	774	422	352
LOC4336618	517	285	232
LOC4336619	1169	601	569
LOC4336621	1036	564	473
LOC4336623	153	81	72
LOC4336624	202	91	111
LOC4336625	499	299	200
LOC9270423	63	28	35
LOC4336627	1524	807	717
LOC4336629	217	113	104
LOC4336630	16	5	11
TRNAC-GCA_8	0	0	0
LOC4336632	2	1	1
LOC4336633	33	21	12
LOC4336634	0	0	0
LOC112938575	0	0	0
LOC4336636	0	0	0
LOC107275754	0	0	0
LOC4336637	543	284	259
LOC4336638	139	86	53
LOC4336640	0	0	0
LOC4336641	0	0	0
LOC4336642	0	0	0
LOC4336643	128	78	87
LOC4336644	587	354	270
LOC4336645	371	190	181
LOC9270874	3903	2025	1878
LOC4336647	661	380	281
LOC4336648	28	12	16
LOC4336649	268	130	138
LOC4336650	241	133	108
LOC4336652	1179	667	583
LOC4336653	15	42	44
LOC4336655	30	16	14
LOC107277016	0	0	0
LOC4336656	2	0	2
LOC4336657	197	93	104
LOC4336658	756	383	375
LOC4336659	216	125	93
LOC107275772	0	0	0
LOC4336660	3	2	1
LOC4336661	815	438	377
LOC4336662	14	6	8
LOC107280655	0	0	0
LOC4336665	36	18	18
LOC4336666	40	12	28
LOC112938805	8	5	3
LOC107280695	0	0	0
LOC4336667	1033	578	455
LOC4336668	272	145	127
LOC4336669	81	39	42
LOC112938760	8	1	7
LOC107276413	0	0	0
LOC4336670	589	316	273
LOC9266400	465	230	235
LOC9268653	44	23	21
LOC4336672	6	3	3
LOC9266233	138	67	71
LOC4336675	45	19	26
LOC4336676	3595	1914	1681
LOC9271804	414	227	187
TRNAT-CGU_1	0	0	0
LOC4336681	15	7	8
LOC4336683	0	0	0
LOC4336684	1188	604	584
LOC112938668	0	0	0
LOC107278387	0	0	0
LOC4336685	536	304	232
LOC4336686	362	197	165
LOC9270561	371	216	155
LOC112938770	0	0	0
LOC4336689	730	392	338
LOC9270411	2277	1230	1047
LOC4336691	0	0	0
LOC4336693	234	122	112
LOC4336695	139	80	59
LOC4336696	590	315	275
LOC9267486	1119	622	497
LOC4336699	170	96	74
LOC4336700	53	34	19
LOC4336701	51	27	26
LOC4336702	496	255	243
LOC4336703	1302	731	571
LOC4336704	445	242	203
LOC4336705	104	56	48
LOC4336706	111	52	59
LOC4336707	321	173	148
LOC4336708	1177	651	526
LOC4336709	115	44	71
TRNAV-UAC_1	0	0	0
LOC4336711	0	0	0
LOC4336712	2	2	0
LOC4336714	2103	1159	944
LOC4336715	123	66	57
LOC4336716	506	289	217
LOC4336717	314	167	147
LOC4336719	298	182	116
LOC9272515	1	1	0
LOC4336721	121	58	63
LOC107276184	50	23	27
LOC4336722	111	70	41
LOC4336724	6	5	1
LOC4336725	0	0	0
LOC4336726	510	447	342
LOC4336727	39	137	181
LOC4336728	388	197	191
LOC4336729	190	116	74
LOC107280745	2436	1168	1268
LOC4336730	276	153	123
LOC4336731	27	17	10
LOC4336732	227	117	110
LOC4336733	0	0	0
LOC4336734	0	0	0
LOC4336736	13	8	5
LOC4336738	2140	1093	1047
LOC4336739	222	134	88
LOC4336740	204	110	94
LOC4336741	964	504	460
LOC4336742	387	202	185
LOC4336743	1414	1087	932
LOC107280747	20	281	344
LOC4336744	1369	678	691
LOC4336745	181	94	87
LOC4336747	23	14	9
LOC4336748	161	87	74
LOC4336750	64	30	34
LOC112938740	0	0	0
LOC4336751	16	8	8
LOC112938874	0	0	0
LOC112938879	0	0	0
LOC4336753	29	16	13
LOC107276646	4	1	3
LOC4336754	0	0	0
LOC107280532	0	0	0
LOC4336755	697	359	338
LOC4336756	243	139	104
LOC4336757	383	201	182
LOC4336758	273	143	130
LOC4336759	705	378	327
LOC4336760	169	95	74
LOC4336762	0	0	0
LOC4336763	126	76	50
LOC107278612	8	2	6
LOC4336764	711	391	320
LOC4336765	111	71	40
LOC4336766	354	183	171
LOC9272089	209	112	97
LOC9268384	45	24	21
LOC9270930	38	13	25
LOC4336769	165	95	70
LOC4336770	16	8	8
LOC4336772	14	5	9
LOC9270804	182	122	60
LOC9266260	9	2	7
LOC9271390	22	16	6
LOC9268846	0	0	0
LOC4336775	1711	892	819
LOC4336776	511	265	246
LOC4336777	2296	1257	1039
LOC112938663	3	37	28
LOC4336778	16	35	43
LOC9269592	5	18	41
LOC4336779	49	66	37
LOC9267582	7	5	2
LOC9272700	409	207	202
LOC9268164	0	15	6
LOC112938605	7	10	18
LOC4336783	1271	1793	1428
LOC4336784	64	920	1094
LOC4336785	213	111	102
LOC4336786	147	96	51
LOC4336787	504	293	211
LOC4336788	245	133	112
LOC4336790	652	388	264
LOC4336791	23	10	13
LOC4336792	395	230	165
LOC4336793	333	173	160
LOC4336794	4	4	0
LOC4336795	588	311	277
LOC4336796	974	519	455
LOC4336797	573	310	263
LOC107280685	0	0	0
LOC4336798	425	228	197
LOC4336800	95	43	52
LOC4336801	0	0	0
LOC4336802	0	0	0
LOC4336803	26	17	9
LOC4336804	141	73	68
LOC9267767	78	44	34
LOC107280499	311	140	171
LOC4336806	135	72	63
LOC112938824	0	0	0
LOC9266197	74	50	24
LOC4336807	131	67	64
LOC107275815	9	4	5
LOC4336809	471	257	238
LOC112938637	0	18	6
LOC112938745	3	2	3
LOC4336810	709	674	562
LOC112938746	3	48	67
LOC107280822	43	212	241
LOC107277286	1	0	1
LOC107277493	0	0	0
LOC112938736	0	0	0
LOC4336811	95	48	47
LOC107280659	1	0	1
LOC107276071	0	0	0
LOC9266515	90	38	52
LOC4336812	641	350	291
LOC4336813	482	259	223
LOC4336814	43	19	24
LOC4336815	83	58	25
LOC4336816	177	93	84
LOC4336817	26	13	13
LOC4336818	2060	1109	951
LOC9271946	0	0	0
LOC4336820	480	248	232
LOC112938737	0	0	0
LOC4336822	29	24	5
LOC4336823	142	87	55
LOC4336824	37	23	14
LOC4336825	2674	1437	1237
LOC4336826	16	8	8
TRNAM-CAU_21	0	0	0
LOC4336830	739	421	318
LOC4336831	130	67	63
LOC4336832	684	382	302
LOC4336833	531	281	250
LOC4336834	10	3	7
LOC4336835	233	102	131
LOC4336836	3	3	0
LOC4336837	303	146	157
LOC4336838	155	100	55
LOC4336839	24	15	9
LOC107276861	6	3	3
LOC112938855	0	0	0
LOC4336841	67	39	28
LOC107280707	0	0	0
LOC4336842	451	232	219
LOC4336844	0	0	0
LOC112938878	0	0	0
LOC4336845	0	0	0
LOC112938866	0	0	0
LOC4336846	95	47	48
LOC4336847	757	427	330
LOC4336848	39	32	7
LOC107277337	4	1	3
LOC9268984	0	0	0
LOC4336849	1463	745	718
LOC4336850	194	91	103
LOC4336851	1	1	0
LOC4336852	151	89	62
LOC4336854	943	528	415
LOC9271520	417	216	201
LOC4336855	5952	3122	2830
LOC4336856	5502	2857	2645
LOC4336857	0	0	0
LOC112938762	13	31	29
LOC4336860	25	34	38
LOC4336861	99	69	88
LOC4336862	13	38	33
LOC4336863	288	152	136
LOC9272272	330	197	133
LOC4336865	1	1	0
LOC4336866	264	133	131
LOC9266263	99	42	57
LOC4336869	190	107	83
LOC4336870	490	274	216
LOC4336871	1506	838	668
LOC4336872	40	26	38
LOC4336873	59	46	37
LOC4336874	162	84	78
LOC4336875	40	27	13
LOC4336876	308	167	141
LOC4336877	49	31	18
LOC4336878	607	338	269
LOC4336879	5	3	2
LOC4336881	214	103	111
LOC4336882	111	60	66
LOC107277058	28	19	26
LOC4336883	2151	1157	996
LOC4336884	405	223	182
LOC107276783	0	0	0
LOC4336886	11	8	5
LOC4336887	431	199	234
LOC4336889	198	111	87
LOC4336890	28	18	10
LOC4336891	34	12	22
LOC112936016	111	62	49
LOC4336893	786	422	364
LOC4336894	190	111	79
LOC9268618	178	99	79
LOC4336896	8	77	104
LOC4336897	176	189	160
LOC4336899	244	131	113
LOC107280759	209	115	94
LOC4336902	15	7	8
LOC4336903	164	91	73
LOC4336904	303	157	146
LOC112938804	32	16	16
LOC107280671	0	0	0
LOC4336906	362	208	154
LOC4336907	155	93	75
LOC4336908	0	2	11
LOC4336909	1885	962	923
LOC4336910	125	63	62
LOC4336911	109	45	64
LOC4336912	619	346	273
LOC112938652	0	0	0
LOC4336914	5851	3053	2798
LOC4336915	348	185	163
LOC112938581	932	493	439
LOC4336917	1519	858	661
LOC9269006	553	317	236
LOC4336918	766	423	343
LOC4336919	250	139	111
LOC4336920	949	506	443
LOC4336921	25	13	12
LOC4336922	94	49	45
LOC9269547	210	100	110
LOC9271971	0	0	0
LOC107277899	0	0	0
LOC107280762	1	1	0
LOC4336925	0	0	0
LOC112938586	0	0	0
LOC112938776	0	2	0
LOC9266695	4	2	4
LOC112938780	5	6	1
LOC4336927	0	0	2
LOC4336928	2418	1320	1098
LOC4336929	95	57	38
LOC4336930	406	213	193
LOC4336931	2026	1052	974
LOC107280510	0	46	37
LOC4336932	48	69	62
LOC107280509	21	11	10
LOC4336934	271	153	118
LOC4336935	480	267	213
LOC4336936	1301	680	621
LOC9271195	131	77	54
LOC4336938	204	115	89
LOC4336939	46	32	14
LOC4336940	535	304	231
LOC4336941	426	223	203
LOC4336942	949	525	424
LOC4336943	344	178	166
LOC9270831	423	249	176
LOC4336945	227	120	107
LOC4336947	2231	1158	1073
LOC4336948	121	59	62
LOC4336949	1	1	0
LOC4336950	652	325	327
LOC4336951	912	459	453
